test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan cached 2 23519591 108 460.39 8.445000
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan uncached 2 38195160 98 461.03 24.927000
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan cached 2 38195160 98 461.03 9.204000
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan uncached 3 57441111 107 460.39 27.948000
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan cached 3 57441111 107 460.39 9.668000
btree-saop xeon 1688080642 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan uncached 3 51543539 80 461.03 23.745000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan cached 3 51543539 80 461.03 9.919000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan uncached 4 60017846 80 460.39 24.552000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan cached 4 60017846 80 460.39 9.727000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan uncached 4 62081786 99 461.03 25.470000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan cached 4 62081786 99 461.03 9.693000
btree-saop xeon 1688080643 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan uncached 5 94943382 92 460.39 25.114000
btree-saop xeon 1688080644 100000000 random 1 100000000 master 100 10 0 4347827 240508 indexscan cached 5 94943382 92 460.39 10.119000
btree-saop xeon 1688080644 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan uncached 5 96532139 114 461.03 27.719000
btree-saop xeon 1688080644 100000000 random 1 100000000 master 100 10 0 4347827 240508 bitmapscan cached 5 96532139 114 461.03 10.389000
btree-saop xeon 1688080644 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan uncached 1 19905416 95 460.39 25.517000
btree-saop xeon 1688080645 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan cached 1 19905416 95 460.39 9.972000
btree-saop xeon 1688080645 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan uncached 1 18688507 86 461.03 16.866000
btree-saop xeon 1688080645 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan cached 1 18688507 86 461.03 10.228000
btree-saop xeon 1688080645 100000000 random 1 100000000 master 100 10 32 4347827 240508 seqscan uncached 1 19216471 125 5847827.61 22711.862000
btree-saop xeon 1688080668 100000000 random 1 100000000 master 100 10 32 4347827 240508 seqscan cached 1 19216471 125 5847827.61 18318.928000
btree-saop xeon 1688080686 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan uncached 2 34022127 108 460.39 28.438000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan cached 2 34022127 108 460.39 8.905000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan uncached 2 31245214 106 461.03 16.436000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan cached 2 31245214 106 461.03 9.172000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan uncached 3 51202233 109 460.39 28.542000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan cached 3 51202233 109 460.39 10.341000
btree-saop xeon 1688080689 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan uncached 3 42626033 110 461.03 17.182000
btree-saop xeon 1688080690 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan cached 3 42626033 110 461.03 9.594000
btree-saop xeon 1688080690 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan uncached 4 63279105 94 460.39 26.647000
btree-saop xeon 1688080690 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan cached 4 63279105 94 460.39 10.363000
btree-saop xeon 1688080690 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan uncached 4 67396171 92 461.03 17.114000
btree-saop xeon 1688080690 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan cached 4 67396171 92 461.03 9.391000
btree-saop xeon 1688080691 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan uncached 5 98515919 104 460.39 26.999000
btree-saop xeon 1688080691 100000000 random 1 100000000 master 100 10 32 4347827 240508 indexscan cached 5 98515919 104 460.39 11.401000
btree-saop xeon 1688080691 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan uncached 5 92580445 94 461.03 16.712000
btree-saop xeon 1688080691 100000000 random 1 100000000 master 100 10 32 4347827 240508 bitmapscan cached 5 92580445 94 461.03 10.619000
btree-saop xeon 1688080692 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan uncached 1 2595171 7 22.49 16.328000
btree-saop xeon 1688080692 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan cached 1 2595171 7 22.49 10.188000
btree-saop xeon 1688080692 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan uncached 1 4978232 5 22.54 15.161000
btree-saop xeon 1688080692 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan cached 1 4978232 5 22.54 10.267000
btree-saop xeon 1688080692 100000000 random 1 100000000 patched 5 1 0 4347827 240508 seqscan uncached 1 2428844 6 5972827.39 22629.712000
btree-saop xeon 1688080715 100000000 random 1 100000000 patched 5 1 0 4347827 240508 seqscan cached 1 2428844 6 5972827.39 18338.937000
btree-saop xeon 1688080734 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan uncached 2 20306999 8 22.49 13.904000
btree-saop xeon 1688080736 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan cached 2 20306999 8 22.49 8.650000
btree-saop xeon 1688080736 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan uncached 2 24284821 4 22.54 13.876000
btree-saop xeon 1688080736 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan cached 2 24284821 4 22.54 8.946000
btree-saop xeon 1688080736 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan uncached 3 59680662 3 22.49 13.061000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan cached 3 59680662 3 22.49 9.734000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan uncached 3 44502509 8 22.54 16.008000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan cached 3 44502509 8 22.54 10.366000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan uncached 4 67082743 6 22.49 14.533000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan cached 4 67082743 6 22.49 9.837000
btree-saop xeon 1688080737 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan uncached 4 76923134 7 22.54 13.829000
btree-saop xeon 1688080738 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan cached 4 76923134 7 22.54 9.900000
btree-saop xeon 1688080738 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan uncached 5 85735820 9 22.49 14.361000
btree-saop xeon 1688080738 100000000 random 1 100000000 patched 5 1 0 4347827 240508 indexscan cached 5 85735820 9 22.49 9.988000
btree-saop xeon 1688080738 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan uncached 5 98430614 4 22.54 15.145000
btree-saop xeon 1688080738 100000000 random 1 100000000 patched 5 1 0 4347827 240508 bitmapscan cached 5 98430614 4 22.54 9.109000
btree-saop xeon 1688080739 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan uncached 1 18783948 6 22.49 15.629000
btree-saop xeon 1688080739 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan cached 1 18783948 6 22.49 10.005000
btree-saop xeon 1688080739 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan uncached 1 14080898 4 22.54 14.822000
btree-saop xeon 1688080739 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan cached 1 14080898 4 22.54 10.283000
btree-saop xeon 1688080739 100000000 random 1 100000000 patched 5 1 32 4347827 240508 seqscan uncached 1 14829672 11 5972827.39 22621.538000
btree-saop xeon 1688080762 100000000 random 1 100000000 patched 5 1 32 4347827 240508 seqscan cached 1 14829672 11 5972827.39 18306.282000
btree-saop xeon 1688080781 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan uncached 2 39068422 4 22.49 12.390000
btree-saop xeon 1688080783 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan cached 2 39068422 4 22.49 8.524000
btree-saop xeon 1688080783 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan uncached 2 31947998 5 22.54 13.397000
btree-saop xeon 1688080783 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan cached 2 31947998 5 22.54 9.202000
btree-saop xeon 1688080783 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan uncached 3 45738278 5 22.49 14.575000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan cached 3 45738278 5 22.49 9.616000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan uncached 3 44204634 5 22.54 13.627000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan cached 3 44204634 5 22.54 9.699000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan uncached 4 64677879 9 22.49 14.181000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan cached 4 64677879 9 22.49 9.559000
btree-saop xeon 1688080784 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan uncached 4 70705276 6 22.54 14.994000
btree-saop xeon 1688080785 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan cached 4 70705276 6 22.54 9.874000
btree-saop xeon 1688080785 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan uncached 5 88235761 10 22.49 15.302000
btree-saop xeon 1688080785 100000000 random 1 100000000 patched 5 1 32 4347827 240508 indexscan cached 5 88235761 10 22.49 10.617000
btree-saop xeon 1688080785 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan uncached 5 83689099 6 22.54 14.637000
btree-saop xeon 1688080785 100000000 random 1 100000000 patched 5 1 32 4347827 240508 bitmapscan cached 5 83689099 6 22.54 9.682000
btree-saop xeon 1688080786 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan uncached 1 11439061 3 22.49 12.630000
btree-saop xeon 1688080786 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan cached 1 11439061 3 22.49 9.888000
btree-saop xeon 1688080786 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan uncached 1 5210877 7 22.54 13.088000
btree-saop xeon 1688080786 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan cached 1 5210877 7 22.54 9.111000
btree-saop xeon 1688080786 100000000 random 1 100000000 patched 5 10 0 4347827 240508 seqscan uncached 1 18868056 9 5972827.39 22792.958000
btree-saop xeon 1688080809 100000000 random 1 100000000 patched 5 10 0 4347827 240508 seqscan cached 1 18868056 9 5972827.39 18270.005000
btree-saop xeon 1688080828 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan uncached 2 23519817 2 22.49 12.684000
btree-saop xeon 1688080830 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan cached 2 23519817 2 22.49 8.964000
btree-saop xeon 1688080830 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan uncached 2 32353957 8 22.54 14.986000
btree-saop xeon 1688080830 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan cached 2 32353957 8 22.54 9.327000
btree-saop xeon 1688080830 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan uncached 3 56235566 6 22.49 13.230000
btree-saop xeon 1688080830 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan cached 3 56235566 6 22.49 9.330000
btree-saop xeon 1688080831 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan uncached 3 55671012 7 22.54 13.757000
btree-saop xeon 1688080831 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan cached 3 55671012 7 22.54 9.453000
btree-saop xeon 1688080831 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan uncached 4 68862131 5 22.49 13.331000
btree-saop xeon 1688080831 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan cached 4 68862131 5 22.49 8.915000
btree-saop xeon 1688080831 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan uncached 4 76512238 7 22.54 14.168000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan cached 4 76512238 7 22.54 8.805000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan uncached 5 97110939 11 22.49 14.498000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 0 4347827 240508 indexscan cached 5 97110939 11 22.49 10.038000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan uncached 5 89226012 5 22.54 14.103000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 0 4347827 240508 bitmapscan cached 5 89226012 5 22.54 9.104000
btree-saop xeon 1688080832 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan uncached 1 7985388 9 22.49 13.388000
btree-saop xeon 1688080833 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan cached 1 7985388 9 22.49 8.906000
btree-saop xeon 1688080833 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan uncached 1 2985160 6 22.54 13.180000
btree-saop xeon 1688080833 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan cached 1 2985160 6 22.54 9.407000
btree-saop xeon 1688080833 100000000 random 1 100000000 patched 5 10 32 4347827 240508 seqscan uncached 1 13019692 14 5972827.39 22810.375000
btree-saop xeon 1688080856 100000000 random 1 100000000 patched 5 10 32 4347827 240508 seqscan cached 1 13019692 14 5972827.39 18158.716000
btree-saop xeon 1688080874 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan uncached 2 22082533 4 22.49 12.710000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan cached 2 22082533 4 22.49 8.162000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan uncached 2 34366704 5 22.54 12.363000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan cached 2 34366704 5 22.54 8.336000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan uncached 3 59292016 10 22.49 13.476000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan cached 3 59292016 10 22.49 8.847000
btree-saop xeon 1688080877 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan uncached 3 54039851 6 22.54 11.998000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan cached 3 54039851 6 22.54 8.461000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan uncached 4 67898840 3 22.49 12.515000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan cached 4 67898840 3 22.49 9.142000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan uncached 4 68792330 5 22.54 12.966000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan cached 4 68792330 5 22.54 9.625000
btree-saop xeon 1688080878 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan uncached 5 96730762 7 22.49 13.467000
btree-saop xeon 1688080879 100000000 random 1 100000000 patched 5 10 32 4347827 240508 indexscan cached 5 96730762 7 22.49 9.720000
btree-saop xeon 1688080879 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan uncached 5 85347563 7 22.54 13.637000
btree-saop xeon 1688080879 100000000 random 1 100000000 patched 5 10 32 4347827 240508 bitmapscan cached 5 85347563 7 22.54 9.091000
btree-saop xeon 1688080879 100000000 random 1 100000000 patched 10 1 0 4347827 240508 indexscan uncached 1 9616293 7 46.49 13.869000
