test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686973055 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 seqscan cached 1 803761 101 2923914.38 15353.835000
btree-saop i5 1686973071 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 2 1839230 101 385.35 12.376000
btree-saop i5 1686973072 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 2 1839230 101 385.35 8.254000
btree-saop i5 1686973072 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 2 1381086 101 21465.04 13.300000
btree-saop i5 1686973072 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 2 1381086 101 21465.04 8.375000
btree-saop i5 1686973072 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 3 2941718 101 385.35 12.317000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 3 2941718 101 385.35 7.979000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 3 2742187 101 21465.04 13.975000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 3 2742187 101 21465.04 8.077000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 4 3226952 101 385.35 12.785000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 4 3226952 101 385.35 8.230000
btree-saop i5 1686973073 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 4 3935301 101 21465.04 14.880000
btree-saop i5 1686973074 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 4 3935301 101 21465.04 8.119000
btree-saop i5 1686973074 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 5 4415206 101 385.35 12.734000
btree-saop i5 1686973074 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 5 4415206 101 385.35 8.431000
btree-saop i5 1686973074 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 5 4824968 101 21465.04 12.727000
btree-saop i5 1686973075 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 5 4824968 101 21465.04 8.169000
btree-saop i5 1686973075 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 1 101348 101 385.35 12.176000
btree-saop i5 1686973075 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 1 101348 101 385.35 8.157000
btree-saop i5 1686973075 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 1 805807 101 21465.04 11.985000
btree-saop i5 1686973075 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 1 805807 101 21465.04 8.279000
btree-saop i5 1686973076 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 seqscan uncached 1 787781 101 2923914.38 15284.685000
btree-saop i5 1686973091 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 seqscan cached 1 787781 101 2923914.38 15255.333000
btree-saop i5 1686973106 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 2 1617358 101 385.35 13.498000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 2 1617358 101 385.35 8.298000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 2 1845243 101 21465.04 13.024000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 2 1845243 101 21465.04 8.278000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 3 2980773 101 385.35 12.615000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 3 2980773 101 385.35 8.178000
btree-saop i5 1686973108 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 3 2751220 101 21465.04 12.244000
btree-saop i5 1686973109 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 3 2751220 101 21465.04 8.460000
btree-saop i5 1686973109 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 4 3699769 101 385.35 13.742000
btree-saop i5 1686973109 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 4 3699769 101 385.35 8.188000
btree-saop i5 1686973109 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 4 3373518 101 21465.04 12.288000
btree-saop i5 1686973110 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 4 3373518 101 21465.04 8.473000
btree-saop i5 1686973110 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 5 4137294 101 385.35 13.527000
btree-saop i5 1686973110 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 5 4137294 101 385.35 8.153000
btree-saop i5 1686973110 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 5 4999896 101 21465.04 12.597000
btree-saop i5 1686973110 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 5 4999896 101 21465.04 8.128000
btree-saop i5 1686973111 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 1 306124 1001 3825.49 13.489000
btree-saop i5 1686973111 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 1 306124 1001 3825.49 9.005000
btree-saop i5 1686973111 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 1 108318 1001 194484.03 13.934000
btree-saop i5 1686973111 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 1 108318 1001 194484.03 9.709000
btree-saop i5 1686973111 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 seqscan uncached 1 457142 1001 2923914.61 15274.021000
btree-saop i5 1686973127 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 seqscan cached 1 457142 1001 2923914.61 15415.775000
btree-saop i5 1686973142 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 2 1562779 1001 3825.49 13.917000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 2 1562779 1001 3825.49 9.790000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 2 1949039 1001 194484.03 15.956000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 2 1949039 1001 194484.03 8.779000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 3 2212853 1001 3825.49 13.093000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 3 2212853 1001 3825.49 9.674000
btree-saop i5 1686973144 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 3 2029601 1001 194484.03 14.304000
btree-saop i5 1686973145 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 3 2029601 1001 194484.03 8.738000
btree-saop i5 1686973145 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 4 3698421 1001 3825.49 14.228000
btree-saop i5 1686973145 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 4 3698421 1001 3825.49 9.807000
btree-saop i5 1686973145 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 4 3594514 1001 194484.03 14.803000
btree-saop i5 1686973146 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 4 3594514 1001 194484.03 8.796000
btree-saop i5 1686973146 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 5 4276112 1001 3825.49 14.475000
btree-saop i5 1686973146 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 5 4276112 1001 3825.49 9.046000
btree-saop i5 1686973146 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 5 4822978 1001 194484.03 13.222000
btree-saop i5 1686973146 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 5 4822978 1001 194484.03 9.556000
btree-saop i5 1686973147 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 1 273841 1001 3825.49 14.250000
btree-saop i5 1686973147 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 1 273841 1001 3825.49 8.971000
btree-saop i5 1686973147 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 1 854792 1001 194484.03 16.041000
btree-saop i5 1686973147 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 1 854792 1001 194484.03 8.802000
btree-saop i5 1686973147 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 seqscan uncached 1 107373 1001 2923914.61 15207.310000
btree-saop i5 1686973163 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 seqscan cached 1 107373 1001 2923914.61 15398.689000
btree-saop i5 1686973178 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 2 1297495 1001 3825.49 14.972000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 2 1297495 1001 3825.49 9.662000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 2 1904121 1001 194484.03 16.582000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 2 1904121 1001 194484.03 9.140000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 3 2664799 1001 3825.49 19.294000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 3 2664799 1001 3825.49 10.232000
btree-saop i5 1686973180 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 3 2300889 1001 194484.03 13.335000
btree-saop i5 1686973181 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 3 2300889 1001 194484.03 8.982000
btree-saop i5 1686973181 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 4 3082765 1001 3825.49 15.338000
btree-saop i5 1686973181 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 4 3082765 1001 3825.49 9.965000
btree-saop i5 1686973181 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 4 3725661 1001 194484.03 13.556000
btree-saop i5 1686973181 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 4 3725661 1001 194484.03 9.189000
btree-saop i5 1686973182 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 5 4934254 1001 3825.49 16.259000
btree-saop i5 1686973182 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 5 4934254 1001 3825.49 9.953000
btree-saop i5 1686973182 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 5 4395298 1001 194484.03 13.123000
btree-saop i5 1686973182 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 5 4395298 1001 194484.03 8.985000
btree-saop i5 1686973182 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 1 794796 1001 3825.49 19.319000
btree-saop i5 1686973183 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 1 794796 1001 3825.49 10.175000
btree-saop i5 1686973183 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 1 649563 1001 194484.03 17.700000
btree-saop i5 1686973183 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 1 649563 1001 194484.03 9.100000
btree-saop i5 1686973183 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 seqscan uncached 1 745715 1001 2923914.61 15951.514000
btree-saop i5 1686973200 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 seqscan cached 1 745715 1001 2923914.61 15650.351000
btree-saop i5 1686973215 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 2 1746063 1001 3825.49 17.609000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 2 1746063 1001 3825.49 10.288000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 2 1436725 1001 194484.03 19.473000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 2 1436725 1001 194484.03 8.867000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 3 2521501 1001 3825.49 17.121000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 3 2521501 1001 3825.49 9.000000
btree-saop i5 1686973217 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 3 2974884 1001 194484.03 18.743000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 3 2974884 1001 194484.03 10.076000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 4 3325345 1001 3825.49 16.958000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 4 3325345 1001 3825.49 9.173000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 4 3163192 1001 194484.03 17.444000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 4 3163192 1001 194484.03 9.825000
btree-saop i5 1686973218 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 5 4896888 1001 3825.49 16.891000
btree-saop i5 1686973219 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 5 4896888 1001 3825.49 9.105000
btree-saop i5 1686973219 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 5 4674878 1001 194484.03 20.936000
btree-saop i5 1686973219 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 5 4674878 1001 194484.03 9.848000
btree-saop i5 1686973219 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 1 150916 1001 3825.49 27.870000
btree-saop i5 1686973220 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 1 150916 1001 3825.49 11.609000
btree-saop i5 1686973220 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 1 968610 1001 194484.03 14.505000
btree-saop i5 1686973220 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 1 968610 1001 194484.03 9.783000
btree-saop i5 1686973220 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 seqscan uncached 1 248498 1001 2923914.61 15301.067000
btree-saop i5 1686973236 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 seqscan cached 1 248498 1001 2923914.61 15503.805000
btree-saop i5 1686973251 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 2 1655404 1001 3825.49 34.070000
btree-saop i5 1686973253 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 2 1655404 1001 3825.49 9.649000
btree-saop i5 1686973253 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 2 1562491 1001 194484.03 14.566000
btree-saop i5 1686973253 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 2 1562491 1001 194484.03 9.027000
btree-saop i5 1686973253 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 3 2405218 1001 3825.49 29.800000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 3 2405218 1001 3825.49 9.314000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 3 2740366 1001 194484.03 14.706000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 3 2740366 1001 194484.03 9.899000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 4 3854051 1001 3825.49 26.512000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 4 3854051 1001 3825.49 9.356000
btree-saop i5 1686973254 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 4 3993071 1001 194484.03 14.707000
btree-saop i5 1686973255 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 4 3993071 1001 194484.03 10.037000
btree-saop i5 1686973255 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan uncached 5 4173390 1001 3825.49 26.930000
btree-saop i5 1686973255 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 indexscan cached 5 4173390 1001 3825.49 9.212000
btree-saop i5 1686973255 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan uncached 5 4651591 1001 194484.03 14.825000
btree-saop i5 1686973255 50000000 sequential 10 5000000 patched 100 10 32 2173914 57677 bitmapscan cached 5 4651591 1001 194484.03 10.044000
